iso3,year,indicator_code,variable,value
AFG,2006,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
AFG,2006,DT.DOD.DECT.CD,external_debt_stocks_current_usd,979344507.8
AFG,2006,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,3.41377297323201
AFG,2006,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2006,FI.RES.TOTL.MO,reserves_months_imports,
AFG,2006,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
AFG,2006,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
AFG,2007,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
AFG,2007,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2007,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2007,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,20.4806758495246
AFG,2007,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
AFG,2007,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2023034713.1
AFG,2007,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.93570171391636
AFG,2007,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2007,FI.RES.TOTL.MO,reserves_months_imports,
AFG,2007,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
AFG,2007,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
AFG,2008,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-2.35799044700136
AFG,2008,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2008,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2008,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,21.2121323521857
AFG,2008,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,0.402819292924976
AFG,2008,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2143951791.1
AFG,2008,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.45536044478174
AFG,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2008,FI.RES.TOTL.MO,reserves_months_imports,9.42513728779039
AFG,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,141.900322047183
AFG,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,0.60363357492882
AFG,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,2.23601941932175
AFG,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,20.0367248536922
AFG,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,0.487686262693032
AFG,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2480214113.7
AFG,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.45188914562189
AFG,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2009,FI.RES.TOTL.MO,reserves_months_imports,12.2056050228344
AFG,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,171.996793207284
AFG,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,0.500545382222191
AFG,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-3.64331388234628
AFG,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,15.3334973971382
AFG,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,0.379800304581339
AFG,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2435844906.0
AFG,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.20311798981139
AFG,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2010,FI.RES.TOTL.MO,reserves_months_imports,10.4573872731044
AFG,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,211.936350875024
AFG,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,2.03523498347119
AFG,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-12.6195382087159
AFG,2011,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2011,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2011,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,13.9770517017747
AFG,2011,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,0.323576197641919
AFG,2011,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2485331046.1
AFG,2011,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.293025179616803
AFG,2011,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2011,FI.RES.TOTL.MO,reserves_months_imports,10.3439728750425
AFG,2011,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,255.283575583065
AFG,2011,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,1.26581811096506
AFG,2012,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-25.8706814974751
AFG,2012,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2012,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2012,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,12.9281604362278
AFG,2012,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,0.598756026259218
AFG,2012,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2580623924.1
AFG,2012,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.285440893554571
AFG,2012,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2012,FI.RES.TOTL.MO,reserves_months_imports,8.67720885361815
AFG,2012,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,277.154076226773
AFG,2012,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,1.58277362098829
AFG,2013,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-25.290058564309
AFG,2013,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2013,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2013,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,12.8048363659593
AFG,2013,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,1.58322814481364
AFG,2013,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2587774666.5
AFG,2013,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.239801184405551
AFG,2013,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2013,FI.RES.TOTL.MO,reserves_months_imports,8.58813766628177
AFG,2013,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,281.659095177841
AFG,2013,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,1.45293353564213
AFG,2014,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-15.7724198274304
AFG,2014,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2014,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2014,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,12.3049882693651
AFG,2014,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,1.93817780133484
AFG,2014,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2529865267.8
AFG,2014,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.209664794672203
AFG,2014,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2014,FI.RES.TOTL.MO,reserves_months_imports,10.7026948461815
AFG,2014,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,297.586989135739
AFG,2014,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,2.31218836672431
AFG,2015,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-21.9126573355151
AFG,2015,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2015,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2015,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,13.4908301094464
AFG,2015,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,3.29960835203606
AFG,2015,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2596917266.2
AFG,2015,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.88400046336123
AFG,2015,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2015,FI.RES.TOTL.MO,reserves_months_imports,9.77019396043118
AFG,2015,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,268.663397353037
AFG,2015,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,4.12501296057459
AFG,2016,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-14.9501951919169
AFG,2016,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2016,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2016,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,14.1470450360055
AFG,2016,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,4.333403208221
AFG,2016,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2596050086.4
AFG,2016,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.516606084523093
AFG,2016,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2016,FI.RES.TOTL.MO,reserves_months_imports,11.8280603760738
AFG,2016,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,280.499616022613
AFG,2016,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,4.86904294176967
AFG,2017,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-18.9559612272258
AFG,2017,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2017,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2017,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,14.5133427404056
AFG,2017,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,4.35357201508207
AFG,2017,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2751986638.9
AFG,2017,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.274796791572807
AFG,2017,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2017,FI.RES.TOTL.MO,reserves_months_imports,12.1342766418313
AFG,2017,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,294.234021395487
AFG,2017,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,5.79905881440043
AFG,2018,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-21.5852741164653
AFG,2018,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2018,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2018,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,14.6424246657516
AFG,2018,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,3.32380000211032
AFG,2018,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2678760424.2
AFG,2018,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.661572217787196
AFG,2018,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2018,FI.RES.TOTL.MO,reserves_months_imports,12.178586861258
AFG,2018,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,306.361182290885
AFG,2018,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,5.28515663676075
AFG,2019,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-20.1704643881064
AFG,2019,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2019,NE.EXP.GNFS.ZS,exports_pct_gdp,
AFG,2019,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,13.9496520351375
AFG,2019,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,2.97423809266455
AFG,2019,DT.DOD.DECT.CD,external_debt_stocks_current_usd,2661685956.5
AFG,2019,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.124495985291258
AFG,2019,NE.IMP.GNFS.ZS,imports_pct_gdp,
AFG,2019,FI.RES.TOTL.MO,reserves_months_imports,13.7489091058633
AFG,2019,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,319.258392395823
AFG,2019,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,4.94091559027239
AFG,2020,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-15.7183027911684
AFG,2020,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AFG,2020,NE.EXP.GNFS.ZS,exports_pct_gdp,10.4208171386207
AFG,2020,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,15.1208585304773
AFG,2020,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,2.67397501265809
AFG,2020,DT.DOD.DECT.CD,external_debt_stocks_current_usd,3040072312.4
AFG,2020,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.0649939571808755
AFG,2020,NE.IMP.GNFS.ZS,imports_pct_gdp,36.2890774127896
AFG,2020,FI.RES.TOTL.MO,reserves_months_imports,16.6316336551941
AFG,2020,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,320.681395865271
AFG,2020,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,4.46339517540959
AFG,2021,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
AFG,2021,NE.EXP.GNFS.KD.ZG,exports_growth_pct,7.24332933103564
AFG,2021,NE.EXP.GNFS.ZS,exports_pct_gdp,14.342152797537
AFG,2021,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,24.7857399527695
AFG,2021,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
AFG,2021,DT.DOD.DECT.CD,external_debt_stocks_current_usd,3555784339.6
AFG,2021,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.144466946606861
AFG,2021,NE.IMP.GNFS.ZS,imports_pct_gdp,37.06956357719
AFG,2021,FI.RES.TOTL.MO,reserves_months_imports,
AFG,2021,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
AFG,2021,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
AFG,2022,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
AFG,2022,NE.EXP.GNFS.KD.ZG,exports_growth_pct,18.6125162428067
AFG,2022,NE.EXP.GNFS.ZS,exports_pct_gdp,18.3800424016375
AFG,2022,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,23.3368489761511
AFG,2022,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
AFG,2022,DT.DOD.DECT.CD,external_debt_stocks_current_usd,3393247241.7
AFG,2022,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
AFG,2022,NE.IMP.GNFS.ZS,imports_pct_gdp,54.5054272070161
AFG,2022,FI.RES.TOTL.MO,reserves_months_imports,
AFG,2022,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
AFG,2022,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
AFG,2023,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
AFG,2023,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-12.1079479040833
AFG,2023,NE.EXP.GNFS.ZS,exports_pct_gdp,16.2352784419391
AFG,2023,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,19.8909368152618
AFG,2023,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
AFG,2023,DT.DOD.DECT.CD,external_debt_stocks_current_usd,3428116975.5
AFG,2023,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
AFG,2023,NE.IMP.GNFS.ZS,imports_pct_gdp,50.764299620256
AFG,2023,FI.RES.TOTL.MO,reserves_months_imports,
AFG,2023,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
AFG,2023,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
AFG,2024,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
AFG,2024,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-0.337206196581192
AFG,2024,NE.EXP.GNFS.ZS,exports_pct_gdp,15.7027518479481
AFG,2024,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
AFG,2024,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
AFG,2024,DT.DOD.DECT.CD,external_debt_stocks_current_usd,3344095867.1
AFG,2024,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
AFG,2024,NE.IMP.GNFS.ZS,imports_pct_gdp,68.0602732398198
AFG,2024,FI.RES.TOTL.MO,reserves_months_imports,
AFG,2024,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
AFG,2024,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
AGO,2000,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,8.71506351159262
AGO,2000,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AGO,2000,NE.EXP.GNFS.ZS,exports_pct_gdp,
AGO,2000,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,131.075486566154
AGO,2000,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,20.9294376480718
AGO,2000,DT.DOD.DECT.CD,external_debt_stocks_current_usd,9763465564.4
AGO,2000,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,9.62386615038711
AGO,2000,NE.IMP.GNFS.ZS,imports_pct_gdp,
AGO,2000,FI.RES.TOTL.MO,reserves_months_imports,1.92891647488978
AGO,2000,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,12.2724084508782
AGO,2000,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,110.407451740902
AGO,2001,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-16.0129513307541
AGO,2001,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AGO,2001,NE.EXP.GNFS.ZS,exports_pct_gdp,
AGO,2001,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,119.007608419805
AGO,2001,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,33.1233201608334
AGO,2001,DT.DOD.DECT.CD,external_debt_stocks_current_usd,8776917205.0
AGO,2001,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,24.0090757001341
AGO,2001,NE.IMP.GNFS.ZS,imports_pct_gdp,
AGO,2001,FI.RES.TOTL.MO,reserves_months_imports,1.06051298619751
AGO,2001,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,8.33853369020877
AGO,2001,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,198.274600748869
AGO,2002,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-0.867014859846704
AGO,2002,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
AGO,2002,NE.EXP.GNFS.ZS,exports_pct_gdp,49.4975384821664
AGO,2002,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,66.8015479069923
AGO,2002,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,16.9555400041441
AGO,2002,DT.DOD.DECT.CD,external_debt_stocks_current_usd,9119036718.7
AGO,2002,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,10.0713557335229
AGO,2002,NE.IMP.GNFS.ZS,imports_pct_gdp,41.0732824949389
AGO,2002,FI.RES.TOTL.MO,reserves_months_imports,0.515950491062243
AGO,2002,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,4.1182633856163
AGO,2002,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,321.538650227079
AGO,2003,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-3.53728418452752
AGO,2003,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-1.29999999991992
AGO,2003,NE.EXP.GNFS.ZS,exports_pct_gdp,47.5644609673603
AGO,2003,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,56.6608944666511
AGO,2003,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,15.3138354305021
AGO,2003,DT.DOD.DECT.CD,external_debt_stocks_current_usd,9114598189.4
AGO,2003,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,17.5840588571476
AGO,2003,NE.IMP.GNFS.ZS,imports_pct_gdp,43.1162552148687
AGO,2003,FI.RES.TOTL.MO,reserves_months_imports,0.722048941236958
AGO,2003,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,6.95806232103961
AGO,2003,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,169.417610591825
AGO,2004,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,2.52329142814654
AGO,2004,NE.EXP.GNFS.KD.ZG,exports_growth_pct,13.0899999982514
AGO,2004,NE.EXP.GNFS.ZS,exports_pct_gdp,51.0441768859082
AGO,2004,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,46.5316387283025
AGO,2004,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,13.6303255252845
AGO,2004,DT.DOD.DECT.CD,external_debt_stocks_current_usd,9801188917.7
AGO,2004,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,8.13849032857338
AGO,2004,NE.IMP.GNFS.ZS,imports_pct_gdp,39.3418615847321
AGO,2004,FI.RES.TOTL.MO,reserves_months_imports,1.25835735524017
AGO,2004,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,14.0757224346866
AGO,2004,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,86.716021277356
AGO,2005,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,12.4113529511059
AGO,2005,NE.EXP.GNFS.KD.ZG,exports_growth_pct,22.9300000001772
AGO,2005,NE.EXP.GNFS.ZS,exports_pct_gdp,58.7232661862792
AGO,2005,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,37.1535135368479
AGO,2005,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,10.7538688229476
AGO,2005,DT.DOD.DECT.CD,external_debt_stocks_current_usd,12238371900.2
AGO,2005,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-3.14962046169894
AGO,2005,NE.IMP.GNFS.ZS,imports_pct_gdp,36.6181931015231
AGO,2005,FI.RES.TOTL.MO,reserves_months_imports,1.99794220547624
AGO,2005,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,26.1215362256233
AGO,2005,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,72.4478563279861
AGO,2006,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,18.2253229198946
AGO,2006,NE.EXP.GNFS.KD.ZG,exports_growth_pct,14.2900000012557
AGO,2006,NE.EXP.GNFS.ZS,exports_pct_gdp,56.8533385675726
AGO,2006,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,21.4383204383608
AGO,2006,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,13.2243540363775
AGO,2006,DT.DOD.DECT.CD,external_debt_stocks_current_usd,9905180985.8
AGO,2006,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-0.0643009490169062
AGO,2006,NE.IMP.GNFS.ZS,imports_pct_gdp,27.7712655511647
AGO,2006,FI.RES.TOTL.MO,reserves_months_imports,4.32469967086085
AGO,2006,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,82.2708808383419
AGO,2006,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,26.1684186782789
AGO,2007,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,14.4873579548048
AGO,2007,NE.EXP.GNFS.KD.ZG,exports_growth_pct,16.5601871357789
AGO,2007,NE.EXP.GNFS.ZS,exports_pct_gdp,61.2105085582818
AGO,2007,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,20.7080710064909
AGO,2007,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,9.91704008483762
AGO,2007,DT.DOD.DECT.CD,external_debt_stocks_current_usd,11941803690.9
AGO,2007,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-1.22312266225493
AGO,2007,NE.IMP.GNFS.ZS,imports_pct_gdp,36.0151221419648
AGO,2007,FI.RES.TOTL.MO,reserves_months_imports,3.89157343751113
AGO,2007,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,93.7613880101388
AGO,2007,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,20.272807232908
AGO,2008,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,7.28233163407397
AGO,2008,NE.EXP.GNFS.KD.ZG,exports_growth_pct,10.6198235078583
AGO,2008,NE.EXP.GNFS.ZS,exports_pct_gdp,65.0305321879704
AGO,2008,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,20.8444196333637
AGO,2008,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,2.5279809747083
AGO,2008,DT.DOD.DECT.CD,external_debt_stocks_current_usd,15596027678.7
AGO,2008,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.69952793929117
AGO,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,43.6498765547353
AGO,2008,FI.RES.TOTL.MO,reserves_months_imports,3.74480928595891
AGO,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,114.576685452338
AGO,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,13.3783778635783
AGO,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-9.26704056113806
AGO,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.65051889301692
AGO,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,50.899386395701
AGO,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,31.9407468104196
AGO,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,9.69552082407741
AGO,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,20277281252.9
AGO,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.69909240016183
AGO,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,51.3637968618027
AGO,2009,FI.RES.TOTL.MO,reserves_months_imports,3.36113820275681
AGO,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,67.3862436646591
AGO,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,18.9735413274088
AGO,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,7.85577834888099
AGO,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.37893216602355
AGO,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,53.8925161324003
AGO,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,35.3911613090284
AGO,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,5.74113261454767
AGO,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,26795572704.5
AGO,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-3.37761927935431
AGO,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,37.1015470033984
AGO,2010,FI.RES.TOTL.MO,reserves_months_imports,5.41091833069453
AGO,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,73.4399741115108
AGO,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,23.2113007965921
AGO,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,10.4217171191447
