iso3,year,indicator_code,variable,value
THA,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,5.59879211346276
THA,2008,FR.INR.RINR,real_interest_rate_pct,0.654506894891978
THA,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,5.22061861150824
THA,2009,FR.INR.RINR,real_interest_rate_pct,4.57231980497401
THA,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.88785784505743
THA,2010,FR.INR.RINR,real_interest_rate_pct,0.243128638611464
THA,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.93261853635558
THA,2011,FR.INR.RINR,real_interest_rate_pct,1.2766820317925
THA,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.43018679665442
THA,2012,FR.INR.RINR,real_interest_rate_pct,3.21675712469183
THA,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.30382713124504
THA,2013,FR.INR.RINR,real_interest_rate_pct,3.22433498210821
THA,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.305232984074
THA,2014,FR.INR.RINR,real_interest_rate_pct,3.45784317114814
THA,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.68283086735209
THA,2015,FR.INR.RINR,real_interest_rate_pct,3.98101397309843
THA,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.98569607594999
THA,2016,FR.INR.RINR,real_interest_rate_pct,1.78511916997275
THA,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.07080207643183
THA,2017,FR.INR.RINR,real_interest_rate_pct,2.46971462408852
THA,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.0839449162558
THA,2018,FR.INR.RINR,real_interest_rate_pct,2.67979728915769
THA,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.13027182387348
THA,2019,FR.INR.RINR,real_interest_rate_pct,3.03891578719485
THA,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.23248100828431
THA,2020,FR.INR.RINR,real_interest_rate_pct,4.64285868065104
THA,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.10718391598902
THA,2021,FR.INR.RINR,real_interest_rate_pct,1.26044284284124
THA,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.84397655094515
THA,2022,FR.INR.RINR,real_interest_rate_pct,-1.43574487358447
THA,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.7575864291698
THA,2023,FR.INR.RINR,real_interest_rate_pct,2.99490663552014
THA,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.8154168013744
THA,2024,FR.INR.RINR,real_interest_rate_pct,3.61835329433484
TJK,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2000,FR.INR.RINR,real_interest_rate_pct,
TJK,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2001,FR.INR.RINR,real_interest_rate_pct,
TJK,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2002,FR.INR.RINR,real_interest_rate_pct,-3.87887629740887
TJK,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2003,FR.INR.RINR,real_interest_rate_pct,-8.15046296202619
TJK,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2004,FR.INR.RINR,real_interest_rate_pct,2.45507802874919
TJK,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2005,FR.INR.RINR,real_interest_rate_pct,12.5741937374914
TJK,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2006,FR.INR.RINR,real_interest_rate_pct,2.55451745444762
TJK,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2007,FR.INR.RINR,real_interest_rate_pct,-3.36220546540617
TJK,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2008,FR.INR.RINR,real_interest_rate_pct,-3.56503833011034
TJK,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2009,FR.INR.RINR,real_interest_rate_pct,9.35520128155154
TJK,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,6.08782854089517
TJK,2010,FR.INR.RINR,real_interest_rate_pct,9.72594138073503
TJK,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,5.05854780225549
TJK,2011,FR.INR.RINR,real_interest_rate_pct,8.06297203407717
TJK,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,5.99506688381505
TJK,2012,FR.INR.RINR,real_interest_rate_pct,8.24612510137313
TJK,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,8.27382585661298
TJK,2013,FR.INR.RINR,real_interest_rate_pct,19.9754473269452
TJK,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,19.8486775882401
TJK,2014,FR.INR.RINR,real_interest_rate_pct,18.8653286469212
TJK,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,26.2569938097746
TJK,2015,FR.INR.RINR,real_interest_rate_pct,17.7511693755864
TJK,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,47.5958495651832
TJK,2016,FR.INR.RINR,real_interest_rate_pct,24.270353035943
TJK,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,36.5052970282406
TJK,2017,FR.INR.RINR,real_interest_rate_pct,18.0694406754277
TJK,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,31.1178674044007
TJK,2018,FR.INR.RINR,real_interest_rate_pct,24.09604073384
TJK,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,26.9555451538116
TJK,2019,FR.INR.RINR,real_interest_rate_pct,19.1889598699904
TJK,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,23.8270235145523
TJK,2020,FR.INR.RINR,real_interest_rate_pct,
TJK,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,13.6547196765819
TJK,2021,FR.INR.RINR,real_interest_rate_pct,
TJK,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2022,FR.INR.RINR,real_interest_rate_pct,
TJK,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2023,FR.INR.RINR,real_interest_rate_pct,
TJK,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TJK,2024,FR.INR.RINR,real_interest_rate_pct,
TKM,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2000,FR.INR.RINR,real_interest_rate_pct,
TKM,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2001,FR.INR.RINR,real_interest_rate_pct,
TKM,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2002,FR.INR.RINR,real_interest_rate_pct,
TKM,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2003,FR.INR.RINR,real_interest_rate_pct,
TKM,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2004,FR.INR.RINR,real_interest_rate_pct,
TKM,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2005,FR.INR.RINR,real_interest_rate_pct,
TKM,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2006,FR.INR.RINR,real_interest_rate_pct,
TKM,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2007,FR.INR.RINR,real_interest_rate_pct,
TKM,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2008,FR.INR.RINR,real_interest_rate_pct,
TKM,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2009,FR.INR.RINR,real_interest_rate_pct,
TKM,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2010,FR.INR.RINR,real_interest_rate_pct,
TKM,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2011,FR.INR.RINR,real_interest_rate_pct,
TKM,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2012,FR.INR.RINR,real_interest_rate_pct,
TKM,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2013,FR.INR.RINR,real_interest_rate_pct,
TKM,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2014,FR.INR.RINR,real_interest_rate_pct,
TKM,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2015,FR.INR.RINR,real_interest_rate_pct,
TKM,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2016,FR.INR.RINR,real_interest_rate_pct,
TKM,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2017,FR.INR.RINR,real_interest_rate_pct,
TKM,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2018,FR.INR.RINR,real_interest_rate_pct,
TKM,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2019,FR.INR.RINR,real_interest_rate_pct,
TKM,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2020,FR.INR.RINR,real_interest_rate_pct,
TKM,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2021,FR.INR.RINR,real_interest_rate_pct,
TKM,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2022,FR.INR.RINR,real_interest_rate_pct,
TKM,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2023,FR.INR.RINR,real_interest_rate_pct,
TKM,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TKM,2024,FR.INR.RINR,real_interest_rate_pct,
TLS,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2000,FR.INR.RINR,real_interest_rate_pct,
TLS,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2001,FR.INR.RINR,real_interest_rate_pct,
TLS,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2002,FR.INR.RINR,real_interest_rate_pct,
TLS,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2003,FR.INR.RINR,real_interest_rate_pct,
TLS,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2004,FR.INR.RINR,real_interest_rate_pct,
TLS,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2005,FR.INR.RINR,real_interest_rate_pct,
TLS,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2006,FR.INR.RINR,real_interest_rate_pct,
TLS,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2007,FR.INR.RINR,real_interest_rate_pct,
TLS,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2008,FR.INR.RINR,real_interest_rate_pct,
TLS,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2009,FR.INR.RINR,real_interest_rate_pct,
TLS,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2010,FR.INR.RINR,real_interest_rate_pct,
TLS,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2011,FR.INR.RINR,real_interest_rate_pct,-0.467428254749718
TLS,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2012,FR.INR.RINR,real_interest_rate_pct,5.69926491609732
TLS,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2013,FR.INR.RINR,real_interest_rate_pct,-3.62525819342588
TLS,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2014,FR.INR.RINR,real_interest_rate_pct,13.69442014857
TLS,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2015,FR.INR.RINR,real_interest_rate_pct,5.87106345239976
TLS,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2016,FR.INR.RINR,real_interest_rate_pct,13.8873341422439
TLS,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2017,FR.INR.RINR,real_interest_rate_pct,13.5282541733051
TLS,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2018,FR.INR.RINR,real_interest_rate_pct,15.0237239715198
TLS,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2019,FR.INR.RINR,real_interest_rate_pct,9.69711058892707
TLS,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2020,FR.INR.RINR,real_interest_rate_pct,41.2938053040911
TLS,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2021,FR.INR.RINR,real_interest_rate_pct,-30.1231709986168
TLS,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2022,FR.INR.RINR,real_interest_rate_pct,-0.32638349413183
TLS,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2023,FR.INR.RINR,real_interest_rate_pct,39.8424032658914
TLS,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TLS,2024,FR.INR.RINR,real_interest_rate_pct,12.0828335128891
TON,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2000,FR.INR.RINR,real_interest_rate_pct,
TON,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2001,FR.INR.RINR,real_interest_rate_pct,
TON,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2002,FR.INR.RINR,real_interest_rate_pct,
TON,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2003,FR.INR.RINR,real_interest_rate_pct,
TON,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2004,FR.INR.RINR,real_interest_rate_pct,
TON,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2005,FR.INR.RINR,real_interest_rate_pct,
TON,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2006,FR.INR.RINR,real_interest_rate_pct,
TON,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2007,FR.INR.RINR,real_interest_rate_pct,
TON,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2008,FR.INR.RINR,real_interest_rate_pct,
TON,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2009,FR.INR.RINR,real_interest_rate_pct,
TON,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2010,FR.INR.RINR,real_interest_rate_pct,
TON,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TON,2011,FR.INR.RINR,real_interest_rate_pct,
TON,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,14.3731796444657
TON,2012,FR.INR.RINR,real_interest_rate_pct,5.41099056911256
TON,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,10.6057193507606
TON,2013,FR.INR.RINR,real_interest_rate_pct,11.9183091003653
TON,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,10.4781361324885
TON,2014,FR.INR.RINR,real_interest_rate_pct,8.59924551023296
TON,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,7.71220540333397
TON,2015,FR.INR.RINR,real_interest_rate_pct,2.884809640574
TON,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,4.29691693462224
TON,2016,FR.INR.RINR,real_interest_rate_pct,4.81091650848209
TON,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.68327094992368
TON,2017,FR.INR.RINR,real_interest_rate_pct,2.17541632036801
TON,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.47050237673211
TON,2018,FR.INR.RINR,real_interest_rate_pct,1.99672472419788
TON,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.10579584895944
TON,2019,FR.INR.RINR,real_interest_rate_pct,1.4812624428517
TON,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.60217512627458
TON,2020,FR.INR.RINR,real_interest_rate_pct,7.8444251113955
TON,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.49666295766886
TON,2021,FR.INR.RINR,real_interest_rate_pct,5.60494684850546
TON,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,8.26126966134644
TON,2022,FR.INR.RINR,real_interest_rate_pct,-1.22725307855055
TON,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,11.6377552381714
TON,2023,FR.INR.RINR,real_interest_rate_pct,0.287683385305114
TON,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,13.7602448815668
TON,2024,FR.INR.RINR,real_interest_rate_pct,-0.452945338273569
TTO,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2000,FR.INR.RINR,real_interest_rate_pct,3.97779499579407
TTO,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2001,FR.INR.RINR,real_interest_rate_pct,12.5228375094763
TTO,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2002,FR.INR.RINR,real_interest_rate_pct,18.6395676414552
TTO,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2003,FR.INR.RINR,real_interest_rate_pct,0.622840512635647
TTO,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2004,FR.INR.RINR,real_interest_rate_pct,0.393330894931759
TTO,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2005,FR.INR.RINR,real_interest_rate_pct,-3.72150193385783
TTO,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2006,FR.INR.RINR,real_interest_rate_pct,9.03210307148484
TTO,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TTO,2007,FR.INR.RINR,real_interest_rate_pct,-0.888544431909194
TTO,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.44876270077795
TTO,2008,FR.INR.RINR,real_interest_rate_pct,-9.17262279754077
TTO,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,4.91725080263949
TTO,2009,FR.INR.RINR,real_interest_rate_pct,54.6777282052185
TTO,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,6.02218150304495
TTO,2010,FR.INR.RINR,real_interest_rate_pct,-3.06106094642406
TTO,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,6.11059822833409
TTO,2011,FR.INR.RINR,real_interest_rate_pct,-6.70574309512339
TTO,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,5.27066330339674
TTO,2012,FR.INR.RINR,real_interest_rate_pct,7.33818556695434
TTO,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,4.15049070347689
TTO,2013,FR.INR.RINR,real_interest_rate_pct,5.40895175825991
TTO,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,4.03333887320168
TTO,2014,FR.INR.RINR,real_interest_rate_pct,8.55660517548072
TTO,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.38908071606843
TTO,2015,FR.INR.RINR,real_interest_rate_pct,18.8994621437832
TTO,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.10918007575296
TTO,2016,FR.INR.RINR,real_interest_rate_pct,9.50325991701113
TTO,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.86026494299577
TTO,2017,FR.INR.RINR,real_interest_rate_pct,1.11425216347258
TTO,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.03023645857573
TTO,2018,FR.INR.RINR,real_interest_rate_pct,7.96537993277094
TTO,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.89566197238883
TTO,2019,FR.INR.RINR,real_interest_rate_pct,11.9273841427192
TTO,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.19617382600748
TTO,2020,FR.INR.RINR,real_interest_rate_pct,9.29024569728177
TTO,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.22912895640994
TTO,2021,FR.INR.RINR,real_interest_rate_pct,-8.11777752849696
TTO,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.09343020938296
TTO,2022,FR.INR.RINR,real_interest_rate_pct,-7.27790201589327
TTO,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.79665804544483
TTO,2023,FR.INR.RINR,real_interest_rate_pct,23.5661064639995
TTO,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.84520569588401
TTO,2024,FR.INR.RINR,real_interest_rate_pct,7.63507008462009
TUN,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2000,FR.INR.RINR,real_interest_rate_pct,
TUN,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2001,FR.INR.RINR,real_interest_rate_pct,
TUN,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2002,FR.INR.RINR,real_interest_rate_pct,
TUN,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2003,FR.INR.RINR,real_interest_rate_pct,
TUN,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2004,FR.INR.RINR,real_interest_rate_pct,
TUN,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2005,FR.INR.RINR,real_interest_rate_pct,
TUN,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2006,FR.INR.RINR,real_interest_rate_pct,
TUN,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2007,FR.INR.RINR,real_interest_rate_pct,
TUN,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2008,FR.INR.RINR,real_interest_rate_pct,
TUN,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2009,FR.INR.RINR,real_interest_rate_pct,
TUN,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2010,FR.INR.RINR,real_interest_rate_pct,
TUN,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2011,FR.INR.RINR,real_interest_rate_pct,
TUN,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2012,FR.INR.RINR,real_interest_rate_pct,
TUN,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2013,FR.INR.RINR,real_interest_rate_pct,
TUN,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2014,FR.INR.RINR,real_interest_rate_pct,
TUN,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2015,FR.INR.RINR,real_interest_rate_pct,
TUN,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2016,FR.INR.RINR,real_interest_rate_pct,
TUN,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2017,FR.INR.RINR,real_interest_rate_pct,
TUN,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2018,FR.INR.RINR,real_interest_rate_pct,
TUN,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2019,FR.INR.RINR,real_interest_rate_pct,
TUN,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2020,FR.INR.RINR,real_interest_rate_pct,
TUN,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2021,FR.INR.RINR,real_interest_rate_pct,
TUN,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2022,FR.INR.RINR,real_interest_rate_pct,
TUN,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2023,FR.INR.RINR,real_interest_rate_pct,
TUN,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUN,2024,FR.INR.RINR,real_interest_rate_pct,
TUR,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUR,2000,FR.INR.RINR,real_interest_rate_pct,
TUR,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUR,2001,FR.INR.RINR,real_interest_rate_pct,
TUR,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUR,2002,FR.INR.RINR,real_interest_rate_pct,
TUR,2003,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUR,2003,FR.INR.RINR,real_interest_rate_pct,
TUR,2004,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUR,2004,FR.INR.RINR,real_interest_rate_pct,
TUR,2005,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,4.31589850311115
TUR,2005,FR.INR.RINR,real_interest_rate_pct,
TUR,2006,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.58098683705456
TUR,2006,FR.INR.RINR,real_interest_rate_pct,
TUR,2007,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.3213977793724
TUR,2007,FR.INR.RINR,real_interest_rate_pct,
TUR,2008,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.44167340058132
TUR,2008,FR.INR.RINR,real_interest_rate_pct,
TUR,2009,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,4.96997625418198
TUR,2009,FR.INR.RINR,real_interest_rate_pct,
TUR,2010,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.48959158482402
TUR,2010,FR.INR.RINR,real_interest_rate_pct,
TUR,2011,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.57632211204451
TUR,2011,FR.INR.RINR,real_interest_rate_pct,
TUR,2012,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.7433675978872
TUR,2012,FR.INR.RINR,real_interest_rate_pct,
TUR,2013,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.63627102630173
TUR,2013,FR.INR.RINR,real_interest_rate_pct,
TUR,2014,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.74183131997442
TUR,2014,FR.INR.RINR,real_interest_rate_pct,
TUR,2015,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.98772329214313
TUR,2015,FR.INR.RINR,real_interest_rate_pct,
TUR,2016,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.10968373133546
TUR,2016,FR.INR.RINR,real_interest_rate_pct,
TUR,2017,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.84271365893526
TUR,2017,FR.INR.RINR,real_interest_rate_pct,
TUR,2018,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.68690904641213
TUR,2018,FR.INR.RINR,real_interest_rate_pct,
TUR,2019,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,5.0229492930967
TUR,2019,FR.INR.RINR,real_interest_rate_pct,
TUR,2020,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,3.8900924404522
TUR,2020,FR.INR.RINR,real_interest_rate_pct,
TUR,2021,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,2.97599400811766
TUR,2021,FR.INR.RINR,real_interest_rate_pct,
TUR,2022,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,1.97901752159552
TUR,2022,FR.INR.RINR,real_interest_rate_pct,
TUR,2023,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,1.48012751953029
TUR,2023,FR.INR.RINR,real_interest_rate_pct,
TUR,2024,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,1.6536819200798
TUR,2024,FR.INR.RINR,real_interest_rate_pct,
TUV,2000,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUV,2000,FR.INR.RINR,real_interest_rate_pct,
TUV,2001,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUV,2001,FR.INR.RINR,real_interest_rate_pct,
TUV,2002,FB.AST.NPER.ZS,bank_npl_pct_gross_loans,
TUV,2002,FR.INR.RINR,real_interest_rate_pct,
