iso3,year,indicator_code,variable,value
DEU,2006,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,66.396722419606
DEU,2006,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.308839410101
DEU,2006,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.553652243444
DEU,2006,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.62752969688976
DEU,2007,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.1548646458607
DEU,2007,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,63.687053048123
DEU,2007,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.539858863513
DEU,2007,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.694723509374
DEU,2007,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.554302932083
DEU,2008,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.26296885620713
DEU,2008,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,65.170317617253
DEU,2008,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.42470493728
DEU,2008,GGR_G01_GDP_PT,government_revenue_pct_gdp,44.161736081073
DEU,2008,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.0695714638819
DEU,2009,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.175940368168
DEU,2009,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,72.362378055871
DEU,2009,G_X_G01_GDP_PT,government_expenditure_pct_gdp,48.309281988155
DEU,2009,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.133341619987
DEU,2009,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.83104447928403
DEU,2010,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.420975352355
DEU,2010,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,81.033702194046
DEU,2010,G_X_G01_GDP_PT,government_expenditure_pct_gdp,48.129325573748
DEU,2010,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.708350221393
DEU,2010,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.2894855578413
DEU,2011,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.83999839820016
DEU,2011,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,78.48367802367
DEU,2011,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.28954352345
DEU,2011,GGR_G01_GDP_PT,government_revenue_pct_gdp,44.44954512525
DEU,2011,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.1555165622463
DEU,2012,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.054335400531565
DEU,2012,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,79.834921837044
DEU,2012,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.101133148524
DEU,2012,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.046797747992
DEU,2012,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.7806007259009
DEU,2013,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.12251960592783
DEU,2013,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,77.456706483213
DEU,2013,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.163405989227
DEU,2013,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.285925595155
DEU,2013,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.5549384611091
DEU,2014,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.73152016941031
DEU,2014,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,74.537824136279
DEU,2014,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.508137123174
DEU,2014,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.239657292585
DEU,2014,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.9604820956485
DEU,2015,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.91476273311241
DEU,2015,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,71.184083083093
DEU,2015,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.485897448357
DEU,2015,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.400660181469
DEU,2015,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.996255300402
DEU,2016,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.134103861718
DEU,2016,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,68.301457494187
DEU,2016,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.731207025516
DEU,2016,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.865310887234
DEU,2016,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.0664056509588
DEU,2017,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.3372195937128
DEU,2017,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,63.987807183081
DEU,2017,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.539544149458
DEU,2017,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.876763743171
DEU,2017,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.1701654010819
DEU,2018,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.8831227449964
DEU,2018,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,60.757535606852
DEU,2018,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.65097858784
DEU,2018,GGR_G01_GDP_PT,government_revenue_pct_gdp,46.534101332836
DEU,2018,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.6066167156373
DEU,2019,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.3272627555636
DEU,2019,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,58.684186719739
DEU,2019,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.532584358603
DEU,2019,GGR_G01_GDP_PT,government_revenue_pct_gdp,46.859847114167
DEU,2019,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.9180839515108
DEU,2020,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.3796946724162
DEU,2020,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,68.041915890017
DEU,2020,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.113506746418
DEU,2020,GGR_G01_GDP_PT,government_revenue_pct_gdp,46.733812074002
DEU,2020,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.9162774945633
DEU,2021,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.1672795016213
DEU,2021,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,67.938294671323
DEU,2021,G_X_G01_GDP_PT,government_expenditure_pct_gdp,50.669384141606
DEU,2021,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.502104639984
DEU,2021,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.7031969701586
DEU,2022,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.9085123289525
DEU,2022,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,64.39696294421
DEU,2022,G_X_G01_GDP_PT,government_expenditure_pct_gdp,48.60913573253
DEU,2022,GGR_G01_GDP_PT,government_revenue_pct_gdp,46.700623403578
DEU,2022,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.3484534652106
DEU,2023,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.4944599946437
DEU,2023,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,62.345976000815
DEU,2023,G_X_G01_GDP_PT,government_expenditure_pct_gdp,48.146094977615
DEU,2023,GGR_G01_GDP_PT,government_revenue_pct_gdp,45.651634982971
DEU,2023,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.8581593601296
DEU,2024,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.6633356202515
DEU,2024,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,62.226811458615
DEU,2024,G_X_G01_GDP_PT,government_expenditure_pct_gdp,49.427854662887
DEU,2024,GGR_G01_GDP_PT,government_revenue_pct_gdp,46.764519042636
DEU,2024,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.8544023440246
DEU,2025,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.665534652823
DEU,2025,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,62.930282712627
DEU,2025,G_X_G01_GDP_PT,government_expenditure_pct_gdp,50.545559082845
DEU,2025,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.880024430022
DEU,2025,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.7849266049137
DEU,2026,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.7775207222444
DEU,2026,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,64.609043582279
DEU,2026,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.668369376945
DEU,2026,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.8908486547
DEU,2026,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.8345659496728
DEU,2027,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.2289432947535
DEU,2027,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,66.526577357363
DEU,2027,G_X_G01_GDP_PT,government_expenditure_pct_gdp,52.073115304349
DEU,2027,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.844172009596
DEU,2027,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.1520592999504
DEU,2028,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.0612947157041
DEU,2028,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,68.392969998686
DEU,2028,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.853197152857
DEU,2028,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.791902437153
DEU,2028,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.8488475993236
DEU,2029,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.8982798741941
DEU,2029,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,70.157002674887
DEU,2029,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.92168785807
DEU,2029,GGR_G01_GDP_PT,government_revenue_pct_gdp,48.023407983876
DEU,2029,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.5553478399547
DEU,2030,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.8336216298997
DEU,2030,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,71.990816001322
DEU,2030,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.813179690376
DEU,2030,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.979558060476
DEU,2030,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.3505950054052
DEU,2031,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.6599475628053
DEU,2031,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,73.671045196805
DEU,2031,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.642438713818
DEU,2031,GGR_G01_GDP_PT,government_revenue_pct_gdp,47.982491151013
DEU,2031,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.1444762801771
DJI,1990,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.2544557134955
DJI,1990,G_X_G01_GDP_PT,government_expenditure_pct_gdp,30.18806552853
DJI,1990,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.933609815035
DJI,1990,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.8099014908629
DJI,1991,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.86277078524141
DJI,1991,G_X_G01_GDP_PT,government_expenditure_pct_gdp,27.682295164618
DJI,1991,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.819524379377
DJI,1991,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.62109101708644
DJI,1992,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-6.1334494819765
DJI,1992,G_X_G01_GDP_PT,government_expenditure_pct_gdp,34.86514111271
DJI,1992,GGR_G01_GDP_PT,government_revenue_pct_gdp,28.731691630734
DJI,1992,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-5.7061189852814
DJI,1993,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-7.0985714652975
DJI,1993,G_X_G01_GDP_PT,government_expenditure_pct_gdp,35.308925337921
DJI,1993,GGR_G01_GDP_PT,government_revenue_pct_gdp,28.210353872623
DJI,1993,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-6.7839961951318
DJI,1994,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.965438431462
DJI,1994,G_X_G01_GDP_PT,government_expenditure_pct_gdp,30.919324821867
DJI,1994,GGR_G01_GDP_PT,government_revenue_pct_gdp,25.953886390405
DJI,1994,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-4.6631943530252
DJI,1995,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.1313819095666
DJI,1995,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.996895570328
DJI,1995,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.865513660761
DJI,1995,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-4.6468944708026
DJI,1996,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.7660435918815
DJI,1996,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.66401110444
DJI,1996,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.897967512558
DJI,1996,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.2746650718263
DJI,1997,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.8576512084138
DJI,1997,G_X_G01_GDP_PT,government_expenditure_pct_gdp,24.993072771482
DJI,1997,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.135421563068
DJI,1997,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.4942790350118
DJI,1998,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.5919795431296
DJI,1998,G_X_G01_GDP_PT,government_expenditure_pct_gdp,24.007897020522
DJI,1998,GGR_G01_GDP_PT,government_revenue_pct_gdp,20.415917477393
DJI,1998,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.3435083792943
DJI,1999,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.1966243756441
DJI,1999,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.522179109704
DJI,1999,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.32555473406
DJI,1999,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-4.8268976214171
DJI,2000,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.9742351463841
DJI,2000,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.205544175982
DJI,2000,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.231309029598
DJI,2000,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.6406109536192
DJI,2001,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.6060564925611
DJI,2001,G_X_G01_GDP_PT,government_expenditure_pct_gdp,20.95779951643
DJI,2001,GGR_G01_GDP_PT,government_revenue_pct_gdp,17.351743023869
DJI,2001,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.3972751266279
DJI,2002,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.5648522323397
DJI,2002,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.393355927785
DJI,2002,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.828503695445
DJI,2002,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-4.2981100574444
DJI,2003,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.1342354738673
DJI,2003,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.845195086052
DJI,2003,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.710959612185
DJI,2003,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.8859387934081
DJI,2004,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.6685330765671
DJI,2004,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.695621903126
DJI,2004,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.027088826559
DJI,2004,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.4259844413215
DJI,2005,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.1782791655902
DJI,2005,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.212049178691
DJI,2005,GGR_G01_GDP_PT,government_revenue_pct_gdp,25.033770013101
DJI,2005,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.871417972825
DJI,2006,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.26130410220224
DJI,2006,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.849866075253
DJI,2006,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.111170177456
DJI,2006,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.5801010452634
DJI,2007,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.881283687437
DJI,2007,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.570839764191
DJI,2007,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.689556076754
DJI,2007,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.5911553687712
DJI,2008,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.62277719349561
DJI,2008,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.826259728586
DJI,2008,GGR_G01_GDP_PT,government_revenue_pct_gdp,29.449036922081
DJI,2008,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.87120387936556
DJI,2009,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.882907840563
DJI,2009,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,29.531650530685
DJI,2009,G_X_G01_GDP_PT,government_expenditure_pct_gdp,31.00406604028
DJI,2009,GGR_G01_GDP_PT,government_revenue_pct_gdp,27.121158199717
DJI,2009,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.5660082576814
DJI,2010,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.0446441592976
DJI,2010,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,27.883581419866
DJI,2010,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.629604654924
DJI,2010,GGR_G01_GDP_PT,government_revenue_pct_gdp,25.584960495626
DJI,2010,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.75193383062291
DJI,2011,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.1846841735466
DJI,2011,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,25.681828191895
DJI,2011,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.27800455455
DJI,2011,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.093320381003
DJI,2011,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.94380270266988
DJI,2012,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.0419021807306
DJI,2012,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,25.04965762293
DJI,2012,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.476666916268
DJI,2012,GGR_G01_GDP_PT,government_revenue_pct_gdp,24.434764735538
DJI,2012,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.7379930853985
DJI,2013,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.33706840057982
DJI,2013,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.573388160278
DJI,2013,G_X_G01_GDP_PT,government_expenditure_pct_gdp,26.813646811985
DJI,2013,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.476578411405
DJI,2013,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.10395341186401
DJI,2014,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-6.9180224741166
DJI,2014,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,26.856423745732
DJI,2014,G_X_G01_GDP_PT,government_expenditure_pct_gdp,28.985453692348
DJI,2014,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.067431218232
DJI,2014,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-6.6920017065582
DJI,2015,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-15.54353463993
DJI,2015,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,40.26048497776
DJI,2015,G_X_G01_GDP_PT,government_expenditure_pct_gdp,41.963158454255
DJI,2015,GGR_G01_GDP_PT,government_revenue_pct_gdp,26.419623814325
DJI,2015,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-15.138071524633
DJI,2016,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.75817263407915
DJI,2016,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,45.923306278851
DJI,2016,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.87312714605
DJI,2016,GGR_G01_GDP_PT,government_revenue_pct_gdp,25.114954511971
DJI,2016,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.064153069037467
DJI,2017,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.21141876526621
DJI,2017,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,47.989780859979
DJI,2017,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.865471641399
DJI,2017,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.654052876133
DJI,2017,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.84771185071094
DJI,2018,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.982985747817
DJI,2018,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,47.462311108772
DJI,2018,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.918150855123
DJI,2018,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.935165107306
DJI,2018,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.73400898492521
DJI,2019,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.98186774696904
DJI,2019,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,41.124653607178
DJI,2019,G_X_G01_GDP_PT,government_expenditure_pct_gdp,24.911205244112
DJI,2019,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.929337497143
DJI,2019,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.31350545316024
DJI,2020,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.5772262829207
DJI,2020,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,42.057572750894
DJI,2020,G_X_G01_GDP_PT,government_expenditure_pct_gdp,25.795348878127
DJI,2020,GGR_G01_GDP_PT,government_revenue_pct_gdp,23.218122595206
DJI,2020,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.9420914951917
DJI,2021,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.0548719314732
DJI,2021,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,40.278437519129
DJI,2021,G_X_G01_GDP_PT,government_expenditure_pct_gdp,23.124816646954
DJI,2021,GGR_G01_GDP_PT,government_revenue_pct_gdp,20.069944715481
DJI,2021,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.8988114272649
DJI,2022,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.483605882317
DJI,2022,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,38.298041743387
DJI,2022,G_X_G01_GDP_PT,government_expenditure_pct_gdp,20.963158441051
DJI,2022,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.479552558734
DJI,2022,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.73643327967258
DJI,2023,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.4738384627119
DJI,2023,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,35.607081081076
DJI,2023,G_X_G01_GDP_PT,government_expenditure_pct_gdp,21.615075064831
DJI,2023,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.141236602119
DJI,2023,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.303812631356
DJI,2024,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.6860911467298
DJI,2024,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,33.956936385518
DJI,2024,G_X_G01_GDP_PT,government_expenditure_pct_gdp,21.31320632915
DJI,2024,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.62711518242
DJI,2024,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.4343035389327
DJI,2025,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.69749070383819
DJI,2025,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,32.132373108234
DJI,2025,G_X_G01_GDP_PT,government_expenditure_pct_gdp,19.543348362694
DJI,2025,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.845857658856
DJI,2025,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.38862739495588
DJI,2026,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.45970861007248
DJI,2026,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,29.604878745555
DJI,2026,G_X_G01_GDP_PT,government_expenditure_pct_gdp,19.535605238424
DJI,2026,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.075896628352
DJI,2026,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.21719122022885
DJI,2027,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.28631895323651
DJI,2027,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,26.733286978618
DJI,2027,G_X_G01_GDP_PT,government_expenditure_pct_gdp,19.102353981349
DJI,2027,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.816035028113
DJI,2027,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.056561691240347
DJI,2028,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.049295056622084
DJI,2028,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,24.122312638381
DJI,2028,G_X_G01_GDP_PT,government_expenditure_pct_gdp,18.644062083166
DJI,2028,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.594767026544
DJI,2028,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.1197055327961
DJI,2029,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.048788075711473
DJI,2029,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,21.186042902962
DJI,2029,G_X_G01_GDP_PT,government_expenditure_pct_gdp,18.33710521222
DJI,2029,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.385893287932
DJI,2029,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.19483648573433
DJI,2030,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.039111784326275
DJI,2030,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,18.540948690568
DJI,2030,G_X_G01_GDP_PT,government_expenditure_pct_gdp,18.150643179473
DJI,2030,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.189754963799
DJI,2030,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.16807657808176
DJI,2031,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.024952894563041
DJI,2031,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,16.223564264597
DJI,2031,G_X_G01_GDP_PT,government_expenditure_pct_gdp,17.980819465699
